Date,Close/Last,Volume,Open,High,Low
10/20/2023,$59.80,5242376,$62.40,$62.63,$59.66
10/19/2023,$62.48,6142673,$64.05,$64.80,$62.12
10/18/2023,$62.10,10581550,$66.60,$66.7999,$62.02
10/17/2023,$68.43,4106699,$66.09,$68.89,$66.05
10/16/2023,$67.15,4419377,$66.34,$67.92,$65.2536
10/13/2023,$66.07,4777863,$67.33,$67.99,$65.33
10/12/2023,$67.77,5520789,$71.38,$71.46,$67.61
10/11/2023,$71.36,4158068,$72.98,$73.89,$71.21
10/10/2023,$72.93,4817238,$72.00,$75.45,$72.00
10/09/2023,$71.72,3386016,$70.69,$72.04,$69.3407
10/06/2023,$71.83,4698616,$68.26,$72.14,$68.22
10/05/2023,$70.04,4836640,$69.51,$70.54,$67.78
10/04/2023,$70.17,4608948,$68.84,$70.45,$67.70
10/03/2023,$68.65,4571314,$69.50,$71.2706,$68.20
10/02/2023,$70.50,4179059,$70.21,$71.99,$69.15
09/29/2023,$70.59,6355839,$69.62,$70.93,$68.484
09/28/2023,$68.08,4473941,$68.15,$68.77,$66.66
09/27/2023,$67.64,3868537,$68.23,$69.30,$67.01
09/26/2023,$67.87,4249300,$68.31,$69.2075,$67.65
09/25/2023,$68.55,4967126,$68.86,$71.50,$68.1601
09/22/2023,$69.27,5890092,$73.00,$73.20,$69.1701
09/21/2023,$71.63,7975620,$70.01,$73.3299,$70.00
09/20/2023,$71.49,4171145,$74.35,$74.905,$71.46
09/19/2023,$73.81,6020816,$74.09,$74.6508,$71.96
09/18/2023,$74.39,4815667,$75.88,$76.0199,$74.2698
09/15/2023,$76.26,4941058,$77.70,$78.2099,$75.6801
09/14/2023,$77.80,5151456,$79.14,$79.3299,$77.45
09/13/2023,$78.44,5896710,$81.28,$81.70,$78.22
09/12/2023,$81.30,7552791,$83.66,$85.7675,$81.23
09/11/2023,$84.25,8180770,$84.58,$88.42,$83.60
09/08/2023,$83.47,8516303,$83.28,$86.45,$82.10
09/07/2023,$83.62,10411030,$84.63,$86.96,$83.04
09/06/2023,$86.19,31718740,$92.89,$95.84,$83.59
09/05/2023,$83.73,6551067,$80.58,$84.16,$80.52
09/01/2023,$81.72,7170702,$81.83,$82.57,$77.80
08/31/2023,$81.20,4459070,$81.35,$82.47,$80.10
08/30/2023,$81.02,4484197,$80.00,$81.19,$78.64
08/29/2023,$80.25,4602144,$76.73,$80.31,$76.18
08/28/2023,$76.73,2777322,$77.67,$77.82,$76.05
08/25/2023,$76.95,3236854,$75.82,$77.90,$75.42
08/24/2023,$76.15,6365153,$80.38,$80.998,$75.12
08/23/2023,$80.27,4393784,$78.52,$80.8599,$77.81
08/22/2023,$78.66,3709009,$78.70,$79.4799,$76.3001
08/21/2023,$78.19,4347382,$79.10,$79.9872,$77.35
08/18/2023,$79.30,7288236,$76.00,$80.82,$75.65
08/17/2023,$77.23,6443049,$80.83,$81.10,$77.13
08/16/2023,$80.61,7040378,$82.02,$82.3499,$78.66
08/15/2023,$82.69,7246612,$81.50,$84.4399,$80.23
08/14/2023,$82.26,5496899,$78.35,$82.29,$78.28
08/11/2023,$79.26,5076932,$78.28,$80.25,$77.9063
08/10/2023,$78.83,7163334,$82.67,$83.50,$78.80
08/09/2023,$81.64,6802370,$87.12,$87.47,$81.50
08/08/2023,$86.54,6004142,$86.50,$87.20,$84.41
08/07/2023,$88.40,6591805,$86.90,$88.56,$85.28
08/04/2023,$86.35,7831780,$88.59,$89.15,$85.81
08/03/2023,$88.47,9237124,$88.89,$91.25,$87.90
08/02/2023,$91.25,12217200,$95.18,$96.35,$90.41
08/01/2023,$97.49,17967790,$95.51,$98.44,$93.7901
07/31/2023,$96.27,36249490,$91.70,$96.95,$90.99
07/28/2023,$89.61,61301770,$74.9788,$89.7099,$74.88
07/27/2023,$68.19,14177700,$73.53,$73.80,$67.70
07/26/2023,$71.47,5801886,$70.30,$72.99,$70.00
07/25/2023,$70.40,4927235,$71.99,$72.64,$70.38
07/24/2023,$71.86,4157686,$73.61,$74.2025,$71.61
07/21/2023,$73.50,7194684,$74.53,$75.50,$73.36
07/20/2023,$73.59,7490118,$75.35,$75.76,$72.67
07/19/2023,$77.30,7467021,$76.66,$79.185,$75.02
07/18/2023,$75.65,5579365,$75.45,$77.19,$74.9496
07/17/2023,$75.84,6039759,$74.27,$76.55,$72.86
07/14/2023,$74.02,7188154,$76.72,$78.86,$73.5201
07/13/2023,$76.41,6031478,$77.36,$77.50,$75.16
07/12/2023,$76.32,11709230,$78.03,$79.3899,$75.67
07/11/2023,$75.43,19693100,$69.22,$77.36,$68.30
07/10/2023,$67.87,8227285,$63.03,$67.93,$62.49
07/07/2023,$62.83,5379369,$61.85,$64.4899,$61.85
07/06/2023,$61.60,6008871,$63.81,$63.97,$60.55
07/05/2023,$65.07,4848521,$65.03,$65.925,$63.75
07/03/2023,$65.34,4962507,$64.20,$67.8599,$64.20
06/30/2023,$63.96,6248751,$64.48,$65.81,$63.22
06/29/2023,$63.00,5538661,$64.52,$65.47,$62.66
06/28/2023,$65.22,4376784,$63.40,$65.24,$62.51
06/27/2023,$63.51,4368260,$63.30,$64.33,$62.23
06/26/2023,$62.94,4676285,$62.48,$64.195,$61.53
06/23/2023,$62.57,7462301,$62.40,$63.43,$60.61
06/22/2023,$63.17,4907125,$64.30,$64.87,$62.8488
06/21/2023,$64.52,6059098,$67.89,$68.40,$64.29
06/20/2023,$67.96,5755875,$70.17,$70.77,$67.70
06/16/2023,$70.69,5794359,$72.48,$72.9259,$69.45
06/15/2023,$71.75,6649888,$72.30,$72.84,$70.45
06/14/2023,$73.37,7813547,$73.47,$75.45,$72.06
06/13/2023,$73.59,6815412,$72.92,$73.9597,$71.03
06/12/2023,$71.70,5992866,$69.86,$72.23,$69.28
06/09/2023,$69.48,12516230,$70.725,$74.9094,$69.20
06/08/2023,$69.10,10985240,$68.78,$70.97,$68.00
06/07/2023,$68.03,23389430,$65.18,$72.5218,$64.75
06/06/2023,$62.98,6137724,$60.13,$63.61,$60.02
06/05/2023,$60.92,5053382,$59.44,$61.67,$59.40
06/02/2023,$60.14,5143223,$60.00,$60.95,$58.85
06/01/2023,$58.55,3971359,$58.17,$59.2692,$56.4801
05/31/2023,$58.20,4344686,$57.01,$58.31,$56.30
05/30/2023,$57.73,4142115,$57.49,$59.17,$56.42
05/26/2023,$56.05,3876965,$54.36,$56.4482,$53.9379
05/25/2023,$54.58,5792536,$58.73,$58.93,$54.44
05/24/2023,$58.18,7028332,$55.34,$58.34,$55.12
05/23/2023,$55.88,6992184,$56.26,$58.66,$55.68
05/22/2023,$56.62,6564197,$52.53,$56.65,$52.30
05/19/2023,$52.61,4505188,$53.41,$54.00,$52.53
05/18/2023,$53.81,5637771,$52.70,$54.60,$51.75
05/17/2023,$52.56,4440236,$52.19,$53.62,$51.6201
05/16/2023,$52.23,5157869,$53.44,$53.5897,$52.10
05/15/2023,$54.02,4724192,$53.71,$54.85,$52.94
05/12/2023,$53.73,7604840,$57.00,$57.00,$52.92
05/11/2023,$56.85,5217796,$56.30,$57.07,$54.68
05/10/2023,$55.93,4671988,$56.86,$57.71,$55.38
05/09/2023,$55.42,3528913,$55.119,$55.8514,$54.42
05/08/2023,$55.71,4447323,$54.96,$56.30,$54.02
05/05/2023,$54.97,4771626,$53.70,$55.34,$52.97
05/04/2023,$52.79,4869515,$53.07,$53.5947,$52.11
05/03/2023,$53.51,6965745,$55.33,$56.20,$53.47
05/02/2023,$55.35,6164885,$56.30,$56.46,$54.98
05/01/2023,$56.68,5579365,$56.48,$57.38,$55.51
04/28/2023,$56.21,8414953,$56.63,$57.0399,$54.80
04/27/2023,$57.01,15582350,$54.82,$58.84,$53.83
04/26/2023,$56.56,12005650,$58.66,$59.60,$56.2726
04/25/2023,$57.72,7424921,$59.21,$60.4199,$57.3201
04/24/2023,$59.06,8069978,$58.25,$60.15,$57.46
04/21/2023,$58.05,9124744,$59.00,$60.65,$57.72
04/20/2023,$58.92,8540107,$61.00,$61.5591,$58.85
04/19/2023,$61.74,6907011,$63.50,$63.64,$61.585
04/18/2023,$64.84,6085098,$64.73,$65.10,$63.18
04/17/2023,$64.47,7952518,$61.52,$64.53,$61.07
04/14/2023,$61.72,6017283,$63.13,$63.46,$60.94
04/13/2023,$63.32,9412112,$61.10,$64.12,$61.10
04/12/2023,$60.47,9041837,$65.47,$65.47,$60.42
04/11/2023,$63.97,5914789,$64.32,$64.98,$62.64
04/10/2023,$64.32,7988403,$63.04,$64.45,$61.79
04/06/2023,$64.08,9170137,$60.95,$64.17,$59.46
04/05/2023,$61.27,9049634,$65.10,$65.39,$61.12
04/04/2023,$66.12,11526020,$66.40,$68.35,$64.7423
04/03/2023,$65.71,8476126,$64.93,$65.75,$62.6179
03/31/2023,$65.82,14688340,$61.88,$65.94,$60.72
03/30/2023,$61.62,18822200,$65.88,$66.97,$60.2602
03/29/2023,$63.91,8241119,$61.85,$64.05,$61.10
03/28/2023,$60.60,6931747,$62.55,$63.31,$60.40
03/27/2023,$62.82,19271480,$62.56,$65.8799,$61.58
03/24/2023,$60.00,8088895,$62.333,$63.44,$59.68
03/23/2023,$63.20,7411716,$63.36,$66.6707,$61.6546
03/22/2023,$62.94,6378241,$66.19,$66.79,$62.85
03/21/2023,$65.91,6536444,$62.42,$66.17,$61.95
03/20/2023,$61.82,7906768,$63.85,$63.9999,$60.4883
03/17/2023,$64.24,7714469,$65.20,$65.48,$62.56
03/16/2023,$65.18,6367079,$62.61,$65.38,$61.37
03/15/2023,$62.34,6474285,$60.57,$62.67,$59.30
03/14/2023,$61.71,6349619,$61.775,$62.98,$60.71
03/13/2023,$59.54,13179210,$57.81,$61.05,$54.50
03/10/2023,$59.99,8647412,$60.14,$61.83,$58.16
03/09/2023,$60.52,8541222,$64.25,$66.42,$60.26
03/08/2023,$63.24,6676753,$62.24,$63.39,$59.80
03/07/2023,$62.40,5395694,$63.66,$65.09,$62.37
03/06/2023,$63.64,7150101,$66.31,$67.8899,$63.55
03/03/2023,$65.62,5544016,$64.34,$66.12,$63.551
03/02/2023,$64.03,5626841,$61.90,$64.18,$61.14
03/01/2023,$63.64,5588196,$63.83,$64.85,$62.35
02/28/2023,$64.69,9219706,$62.50,$65.87,$61.76
02/27/2023,$62.35,9144260,$63.30,$63.40,$60.11
02/24/2023,$62.65,8071065,$64.21,$65.17,$62.05
02/23/2023,$66.79,8009143,$69.65,$69.90,$64.67
02/22/2023,$68.84,10008180,$66.10,$69.53,$65.07
02/21/2023,$65.63,11302160,$69.34,$70.9499,$64.76
02/17/2023,$71.56,19891150,$73.01,$73.48,$68.42
02/16/2023,$70.57,43471730,$69.12,$76.62,$68.11
02/15/2023,$63.49,18161280,$58.56,$63.7507,$58.55
02/14/2023,$56.64,5202108,$54.40,$56.96,$53.63
02/13/2023,$55.36,4020534,$54.88,$56.2999,$53.60
02/10/2023,$54.90,6922561,$54.30,$57.60,$54.02
02/09/2023,$54.99,6597335,$60.59,$61.0765,$54.89
02/08/2023,$59.10,5195412,$61.25,$62.16,$58.71
02/07/2023,$62.50,4809603,$61.95,$63.42,$59.9301
02/06/2023,$62.21,4063535,$61.37,$63.32,$60.82
02/03/2023,$62.84,5947674,$62.412,$66.22,$62.27
02/02/2023,$65.47,10858080,$62.66,$66.86,$62.66
02/01/2023,$60.05,9855912,$57.75,$60.68,$56.34
01/31/2023,$57.50,11255040,$54.65,$58.36,$54.40
01/30/2023,$54.00,6754518,$54.81,$55.971,$53.72
01/27/2023,$56.04,8294030,$52.245,$56.77,$51.95
01/26/2023,$52.58,8305211,$55.28,$55.62,$51.45
01/25/2023,$52.15,12213370,$50.36,$53.30,$49.46
01/24/2023,$52.61,4855246,$53.91,$54.79,$52.48
01/23/2023,$54.64,6557465,$52.73,$55.39,$52.04
01/20/2023,$52.39,6857452,$50.94,$52.59,$50.75
01/19/2023,$49.94,4063151,$49.10,$50.385,$48.77
